ae85fb66faa0a28ec42fc5b9400e4d9c,oE0bJAVb3aW7fV1rbbSj,31A32B54763496804197D72113,0.957906
b7f281f6b3468dfa86d4c603de03cde3,oE0bJAVb3aW7fV1rbbSj,41D325547C3489834283D32487,0.957736
acf00749b9996e8bfd87267b91a80124,qRLrIEyYwqE1vOhOACQy,M6raKo,0.950863
757bbbd4c1ce4b5e11a2799142871391,tAOpW0xGzXg4pg5oMyku,260829068919958,0.957209
e211dae86645e149d38004948b4ec6cf,1LSK8wl2uyBr7oblW2Gz,7d8df9e629d78bdce1385b51da948861,0.954695
14582bf82f6ab68b4c6e54d7bfa79788_1,Bf3Q8reD2N38Bpq6Jy6g,0:6291738:2276383,0.950118
0828f1ae63bda09cea456cddd83fc83e,Bf3Q8reD2N38Bpq6Jy6g,0:6864132:2239973,0.958597
255dabf0c89f51b624d4e0d1743d4725_0,Bf3Q8reD2N38Bpq6Jy6g,0:7051489:1833260,0.959717
f27b913187d55ad3b1d933b6d5190bdb_1,Bf3Q8reD2N38Bpq6Jy6g,0:7117573:1669420,0.95956
7c7a293c17d1d7701bba933440ffba50_1,Bf3Q8reD2N38Bpq6Jy6g,0:7305838:2153189,0.95937
7aa2892ad0de64a6292e15b875b93ca9,Bf3Q8reD2N38Bpq6Jy6g,0:7465130:2136374,0.959761
ed6a04c7f2a2236c9801a3ae8d5328d6_3,Bf3Q8reD2N38Bpq6Jy6g,0:7548995:1742713,0.952854
70eb6f420d2f2c8ca12a66940928e06e_0,Bf3Q8reD2N38Bpq6Jy6g,0:7714966:1955482,0.958879
eff257b654133fb2f9b98218d431b9ae,eR46sBuqF0fdw7KWFLYa,5d2d48e481d4c114660d0ff8,0.954408
c090e056e7355796dd90df58a16c67f6,eR46sBuqF0fdw7KWFLYa,5d5430c15305657c922f6ab6,0.951851
cd3bf2b19560c1ba8288baf5941516ee,gE1UVJoz6xmAVvCtGSLz,8510451,0.958332
b7d5b4ef8914efdfefc638d28facbcc8,wKDrWY1bHXkZUIE4g04I,26895773,0.95521
e260c0ce447738be2b7d8581cabd0b06,5fagFFOfRkRvVHncM4O0,69392736,0.957848
9d67a700732db39dc2c193e95d60dc2b_0,Bf3Q8reD2N38Bpq6Jy6g,0:3825148:1958414,0.959674
b9f4922cacff46bce1569d24b66697a0_4,Bf3Q8reD2N38Bpq6Jy6g,0:4642136:1738887,0.950558
1de443c19a646dea2980ed14f65f4039_0,Bf3Q8reD2N38Bpq6Jy6g,0:5706684:1749897,0.954336
cfdf1461f4b19aee391342736c75221b_0,Bf3Q8reD2N38Bpq6Jy6g,0:5790797:1545613,0.959724
fc79074cf8ad4695a507c3510b1440df_1,Bf3Q8reD2N38Bpq6Jy6g,0:6135878:1781897,0.959707
6a59979b5855ca3f44346c1128a2baf3_0,Bf3Q8reD2N38Bpq6Jy6g,0:6999108:1795017,0.959121
255d580e225a23b031758e5ff1454026_0,Bf3Q8reD2N38Bpq6Jy6g,0:7190255:1929515,0.956896
cb7c6a9d99577111fe51db10faa25745_0,Bf3Q8reD2N38Bpq6Jy6g,0:7191581:1704504,0.959905
ef903027bc6d871eb389578b7c35ed3a,RaI8hPdp9MjVY5OsMCqH,18377295,0.958689
52c0945ba1cbaa6848b4edc4dee86376_7,SBER9VnLAnMRe45PSIoE,7189888,0.953813
d9966686bd8e1c0790efa36e4c37d421_0,eR46sBuqF0fdw7KWFLYa,565819b182718c787c871281,0.951687
0844e5b73e5b53a5cb61d3f120f4f099,eR46sBuqF0fdw7KWFLYa,5d4280bc028f86003263e83b,0.95238
9ddc1bf5f597dd358ad8380c2b62ba88,eR46sBuqF0fdw7KWFLYa,5d5525f71a2b32087591e974,0.958205
d6bae13ec88eee67c3e81d492562ae9a,oE0bJAVb3aW7fV1rbbSj,61B32A5479348978754405464A,0.958515
e8926b5b4f9e07128ebe5dcb2cede180,oE0bJAVb3aW7fV1rbbSj,7123265479349597881403250F,0.955906
6d39562c82aa41aea1561ac356b63a10,oE0bJAVb3aW7fV1rbbSj,C1032F54723496812252004844,0.95059
e2039d45b5eb597e4ddceeb3a3bac033,oE0bJAVb3aW7fV1rbbSj,D1B326547D3495B82922457617,0.959484
334106d06807b82631b6db39ce03cf15,1LSK8wl2uyBr7oblW2Gz,21b884d0c3d730a82d61f79031253313,0.959545
2463b16dbd74828c4c07af40a619df96,1LSK8wl2uyBr7oblW2Gz,93e626f54dd7b7f58ac3ad1069feb7b4,0.959347
d424e3b7549bbf04e51127b08b01f6d2,4AibJzNblS5pqgfDzo5d,3011864354,0.957784
444e627d119dcd35291d25f67f503de3,7nfnuthdiA64M74MmOIK,4399_8_2761529708,0.954172
7001e6bb490b793f5662ba63c9187413_0,Bf3Q8reD2N38Bpq6Jy6g,0:3728088:1961233,0.951378
3e2f2da0b77b7e7340c4dc3fc0194f80,Bf3Q8reD2N38Bpq6Jy6g,0:4389216:1745993,0.959269
69117bcb7768ed2ba55b0506dff8cf4e_2,Bf3Q8reD2N38Bpq6Jy6g,0:6670307:1772943,0.958147
fecb14975b2b0502036d7cb7e16cd425_0,Bf3Q8reD2N38Bpq6Jy6g,0:6701194:1831106,0.959546
6fae7fe5d5d4a20d69d7d10bc732a0e4_0,Bf3Q8reD2N38Bpq6Jy6g,0:6802549:2143593,0.959121
88c3f8644e420b0315ccd4abf7cbe517_0,Bf3Q8reD2N38Bpq6Jy6g,0:6999108:2276392,0.959121
3897b9676d9db4ff035fb09a82c0b21e_1,Bf3Q8reD2N38Bpq6Jy6g,0:7788619:1998641,0.959121
1adfa8051344e61560d394784dcb7faf_0,Bf3Q8reD2N38Bpq6Jy6g,0:7893195:2030243,0.959365
16604d8f79249aa4662401835be81b29,aEQ4gpkQGS9UoNft2uUo,1433032363,0.954977
340f2bd263fb5f05b86f4363b4221965_1,eR46sBuqF0fdw7KWFLYa,5a4dac184eacab408bc71fca,0.95871
9f8254bbf6baeee2067e86930cfa60b5,eR46sBuqF0fdw7KWFLYa,5d54ca50a0914103da3db1b6,0.957978
69286c06ced273c72c21d4c9c2f29c2f,eR46sBuqF0fdw7KWFLYa,5d55221381d4c167ac449e42,0.952612
f0b2ee74325314317303c9a9f1eb99bd,gE1UVJoz6xmAVvCtGSLz,93344549,0.956014
729fb98c8869136dc368bc0a235c8c04,oE0bJAVb3aW7fV1rbbSj,51232254773496915167592175,0.959983
dcb87026ad0f19eddc035702bad5447b,oE0bJAVb3aW7fV1rbbSj,C1032B54723489737532B28926,0.956529
0f94b686ce7bd871382da20eae074cdb,oE0bJAVb3aW7fV1rbbSj,F1632A547C3496F17866A0238B,0.95059
39f47520b07226091aa795f84ae843ed,qRLrIEyYwqE1vOhOACQy,woV30p,0.95704
038329df4fef88600c8e4585e38ba10c,tAOpW0xGzXg4pg5oMyku,260992277676158,0.958381
bc4b9fac0cbb7ac59db0f9ccf4e0378d_2,Bf3Q8reD2N38Bpq6Jy6g,0:5092637:1431784,0.959739
958659b3a158da4b4e5d3186896161db_0,Bf3Q8reD2N38Bpq6Jy6g,0:6365318:1769440,0.958833
f02375f4349456ba61ac8d4bc0db1a01_3,Bf3Q8reD2N38Bpq6Jy6g,0:6454458:2128541,0.959245
7485600182b22832a6c54ab3fa0b9430,eR46sBuqF0fdw7KWFLYa,5d316d6e52e9b61f050c2ef2,0.951014
3c5d6df774cb017650394e063a2ee3b4,eR46sBuqF0fdw7KWFLYa,5d54c1055305657c8fc93e6e,0.959398
cb56273d4dbe7a969ee5cf9f28b9b1a3,eR46sBuqF0fdw7KWFLYa,5d54ed190cf9a141fba0fee1,0.952612
cb972110f6c1e66517048706f9393809,eR46sBuqF0fdw7KWFLYa,5d554bcea0914103da3e266e,0.959994
b4b003667b67a6c13f4ce99ab9547c3c,gE1UVJoz6xmAVvCtGSLz,170486400,0.954836
3be78021859f8a3820dcc855c6862df2,kj1XxkyBftqzeLeomK2A,904032,0.957245
0e7649cf2547845df90bc621bb498946,oE0bJAVb3aW7fV1rbbSj,11932754773490E18343258818,0.953807
8d6c3636bf0d6a1692e9ae684c27e624,oE0bJAVb3aW7fV1rbbSj,217327547D3495584323F29020,0.959484
1ad9abcdc5e37a591aebb20fe7de23e7,oE0bJAVb3aW7fV1rbbSj,2183225474348923483099184A,0.95626
aa43fb5318da58e7d766a727d0ca1f0c,oE0bJAVb3aW7fV1rbbSj,21C32254753495B75110554064,0.95756
a5825f91209c153e7fd77e6f428f3e95,oE0bJAVb3aW7fV1rbbSj,8133255474349021425518221D,0.95912
74355214a5805b2e64ed0b59dc386cfa,oE0bJAVb3aW7fV1rbbSj,A1132D54763496E01728A24477,0.956511
9a11925deb32c309a2efe27ce9c3a27d,oE0bJAVb3aW7fV1rbbSj,F1632C54783496001059D5975C,0.955043
e49431a865caf7cdfe452c6d38f1ad9d,sqHKgNhqnB7RK43uVu43,user-5920643189f2d116ae6f42b4,0.951848
738cdc569dd978a9c1cbea4baa38dfc4,1Pe5NJspUuFLGSF6lGVy,QdabVF/GT7Ik0MgTGHpCmb0AGW/X,0.957685
c414aee9a1ad63a9aacf88efb2815f5b,8pFcyIU56uxTpk0zbK0z,5938243,0.955852
12aede29f9de17a564927aebce8af463_4,Bf3Q8reD2N38Bpq6Jy6g,0:4642136:1983403,0.950558
d837e7c1321ca8987d8e8cc228ebc678_1,Bf3Q8reD2N38Bpq6Jy6g,0:5035638:1781897,0.959976
22384c8465252bedae31f6e2d39c67db_4,Bf3Q8reD2N38Bpq6Jy6g,0:5553511:1983330,0.959614
c5edcfc17f43582e410e5cbdafb91979,Bf3Q8reD2N38Bpq6Jy6g,0:5731050:1833662,0.959972
d3de0664b5bb32689897e3f5eac6c180_0,Bf3Q8reD2N38Bpq6Jy6g,0:5790797:1751217,0.959724
1caa1c6b037ed599e4a628f2b1e07b0e_0,Bf3Q8reD2N38Bpq6Jy6g,0:6365318:1754444,0.957144
aa92a8acd1052bd8d17d6c7e2566420d_0,Bf3Q8reD2N38Bpq6Jy6g,0:7345493:1777615,0.959427
70b306a64c87d46eb814d37a8de6ad59_2,Bf3Q8reD2N38Bpq6Jy6g,0:7788748:1935001,0.95966
d9940769467157e79928247f858c0df4,Mj4rOiIWik5WTwonrWLH,12610411,0.959991
8a06dc94a6f83720a30e6a032ed53b4e,Mj4rOiIWik5WTwonrWLH,21720,0.956134
1e81c55242ebefc95ac674fe9f2a8acf,OiOMiCH7pVzhmEeG7IAP,9d2a8cae7e6e079753e918bc4ac07a1a,0.9554
0cf7810e11729e1a44a147eb56d93803_1,eR46sBuqF0fdw7KWFLYa,599a60625e87e714083cf352,0.957248
6b3f2c108854c8f190620d42a7fcf501_0,eR46sBuqF0fdw7KWFLYa,59a4dec150c4b467708fdb07,0.959105
c958db81d261194134cd6a0ff8202322_0,gE1UVJoz6xmAVvCtGSLz,123193343,0.955854
73e0963066e4164992bc9d48284bc756,gRNA4xNIfjMuG53euSOo,1908062347470331485,0.957818
ca19f2dc80b6527afeb9cdcf37db745c_3,gSnIcP4N9Y1rfH3E217O,52033369,0.952451
f6f169e6fafaec3a5f46885d701c0c89,hV3rRAYaCy3bSdpK7Icj,Dw5E0S2X1AMoMPzwZwadeA__,0.952088
a291dd37bee92ae4fa6cfaf2e9cebb20,oE0bJAVb3aW7fV1rbbSj,11C328547E3489444223727258,0.954885
c402b76aef7d48694fdeb0e06c4ce23f,oE0bJAVb3aW7fV1rbbSj,61D32F547A3489641428667102,0.959265
05258f239ef08e03cca0951ebb94f4b7,oE0bJAVb3aW7fV1rbbSj,C1132354703495F94858027140,0.959086
06bb4dadffbe24576666a2c39efc8277,oE0bJAVb3aW7fV1rbbSj,D1632F54743495929254079647,0.9574
3005a24ad3a1a8a25417460c26dfe493,1Pe5NJspUuFLGSF6lGVy,FdTKAlzIEecljc8QHn9HlboGG2/T,0.958322
9000f1beb91c41976544d1cc66379629,4AibJzNblS5pqgfDzo5d,3053997592,0.953609
a7be5c7b6453cae21bfd85222a0303ab,Bf3Q8reD2N38Bpq6Jy6g,0:5311912:865080,0.959284
2466c52a159a09e74bb14cfe886e4234_3,Bf3Q8reD2N38Bpq6Jy6g,0:5335170:1598662,0.959821
b464efd5b148c85d1258f83bc609a418_0,Bf3Q8reD2N38Bpq6Jy6g,0:5606220:2020708,0.959291
58a22d0222153ec2d2d3c9cfaecb7f01_0,Bf3Q8reD2N38Bpq6Jy6g,0:5771217:1961233,0.959724
6373730c0da1e68a97c26d33ac482d67_2,Bf3Q8reD2N38Bpq6Jy6g,0:6454458:1185108,0.959614
805cae7682b18aebfe6e8fd657e9ddcf,Bf3Q8reD2N38Bpq6Jy6g,0:7582735:1983330,0.959238
f74bfa5020828f845427f80f0bef2d6e,Bf3Q8reD2N38Bpq6Jy6g,0:7602302:2230283,0.958879
4f2e9d8414af659f7fcdcb833e36729b,bYgiYZ6kpnSA5OeDPZDc,5053627524693745196,0.958105
e6b5cd9d3fc6857fd519858035a57134,eR46sBuqF0fdw7KWFLYa,5b763cde4c00350001aab537,0.952767
ebd45545a483c78f71932cda2f52cb14,eR46sBuqF0fdw7KWFLYa,5d439469e1c1c300357f94f1,0.95956
9488566ec15626923202394bc7a63f4a,oE0bJAVb3aW7fV1rbbSj,41132E547A348945122605926F,0.956448
9c2985802b13e7ba329105859e37fd16,oE0bJAVb3aW7fV1rbbSj,51232254703495D27071C39399,0.958179
bf24f12a20eebbd41a58f01f44e74047,oE0bJAVb3aW7fV1rbbSj,61D3215478349527752778283C,0.953826
e7c9db095edebfceece6af8a39db9582,oE0bJAVb3aW7fV1rbbSj,A1F32554753489471871B94548,0.958301
cb7a32ca5e066fa7ffff5e1338c271cb,oE0bJAVb3aW7fV1rbbSj,C1D32E5471348955448890479A,0.958471
67542dc2164a92b410cdef6cdc7ef923,4AibJzNblS5pqgfDzo5d,2127317336,0.951848
5dfd7d2d53acc1224f33e9c0cc22b033,7nfnuthdiA64M74MmOIK,4399_13_2404101626,0.954619
31ea991453d629181fa5faf3ee785cdc_0,Bf3Q8reD2N38Bpq6Jy6g,0:1840339:1891076,0.959724
655746dd5cfd546704d90a1ec54a262c,Bf3Q8reD2N38Bpq6Jy6g,0:2433277:2135130,0.959079
92574bd1161c4bd137a9876bd4e3060c,Bf3Q8reD2N38Bpq6Jy6g,0:4016152:2195071,0.959398
f6feaa94752e2234504972ef7e4f36b0_0,Bf3Q8reD2N38Bpq6Jy6g,0:4853815:1778318,0.95966
32afa34bce7244ae1c8f8c49ef6c57ef_0,Bf3Q8reD2N38Bpq6Jy6g,0:5706682:1795036,0.959998
77657bcdc05fd01a795b853f505c928c_0,Bf3Q8reD2N38Bpq6Jy6g,0:6669137:1452892,0.959498
879b3801d08366888a31c89397bdc390_0,Bf3Q8reD2N38Bpq6Jy6g,0:6671516:2075483,0.957181
4e9cb6baffb1ed5de098793cb3c3afbd_0,Bf3Q8reD2N38Bpq6Jy6g,0:6986761:1772943,0.959238
d99d3f60bd3850203a7b2dc1416cb36b_1,Bf3Q8reD2N38Bpq6Jy6g,0:7548995:1970299,0.952248
dd64c647ead5fde8e9ad7f9eb84dae63_2,Bf3Q8reD2N38Bpq6Jy6g,0:7844760:2136371,0.957079
d9b7f9a3ba25969075029299d72b0474_1,eR46sBuqF0fdw7KWFLYa,5986bff45e87e77743ad56a7,0.955233
ef1b1264023a97e828ea14437b6f4680,eR46sBuqF0fdw7KWFLYa,5ad6ad3511be1036b2d2d253,0.951848
886fee297030d8b15806807d592a9863_2,eR46sBuqF0fdw7KWFLYa,5d521457000000001600ada3,0.952249
da0a66cd5816c7fb0ed704477be342da,oE0bJAVb3aW7fV1rbbSj,01032E547C348967629503868E,0.957012
fd6f11e3437399388acf2f7056d6d3ec,oE0bJAVb3aW7fV1rbbSj,11832F54753496514471E17642,0.95826
98931049ee71bf58e48c46447e5cc4af,oE0bJAVb3aW7fV1rbbSj,21A32C54753490A1126605298F,0.958343
be1b6c25cb07004126a95ba4373e7956,oE0bJAVb3aW7fV1rbbSj,51332B54753489D62866185784,0.950808
c38ef0084e2d8693747b5f2f0b142b05,oE0bJAVb3aW7fV1rbbSj,81132154713489E6691273472A,0.958535
eae48e71f5877b43ad96ac530ba17545,oE0bJAVb3aW7fV1rbbSj,B10327547A349588898576651B,0.958634
3450bdd4ff395f394505cdd94ad1cb2c,tWCjPsD6El5NFceULAUi,62715369,0.957557
27e4e595f52d6199105351ff64a235af,wKDrWY1bHXkZUIE4g04I,56903486,0.955708
93b75eb17b1ded4fffaf9f8dc23a12a4,2PhhyBwkYCGi9e3tkM0n,6_12717601,0.95094
3036b1723248c0dcfb0c191168f4df34,7nfnuthdiA64M74MmOIK,4399_28_293057036,0.955161
230ae40c2904518d305b45e69857fabe_1,Bf3Q8reD2N38Bpq6Jy6g,0:4642136:1432512,0.951641
fdc5307bb15ac3be7af346daf5dd6b11,Bf3Q8reD2N38Bpq6Jy6g,0:5397062:1842597,0.959973
c992e07d300181ae85fb6a40e52ec9f7_0,Bf3Q8reD2N38Bpq6Jy6g,0:6671516:1874887,0.957181
fb9313af49a44d93a10e258ef6869adc_0,Bf3Q8reD2N38Bpq6Jy6g,0:7080275:1755149,0.959409
26dee55852f39e8a47948c048a3ecd6e,bYgiYZ6kpnSA5OeDPZDc,2683210306288473644,0.95879
aa32da640771c781c188a3d389bed890,eR46sBuqF0fdw7KWFLYa,5d414b8081d4c1584b326e98,0.953129
5906df09c37759ba88d7f2c8af85ba20,eR46sBuqF0fdw7KWFLYa,5d54e9ed5305657c8fc96315,0.952612
7da9f5e9cea8a22ce52b8f97441a8900_1,gSnIcP4N9Y1rfH3E217O,52039732,0.952451
ebce5a0df332dfa5f1ea9e1067bf3e6b_3,gwQtVOYOBNLLqhbQmcV8,TK_7HE1G,0.95354
006f59a8d2761a77b5b6bd9937d7f785,nMlenQhvkzrZEyvApndc,43677,0.958934
e876efe4b22da602629d61bef0e69c6a,oE0bJAVb3aW7fV1rbbSj,01232654753496505125638459,0.957411
234887a5694f152094223d1d5aa2cb8a,oE0bJAVb3aW7fV1rbbSj,41732C54773496814069571045,0.952207
23fe838a7effd0ad05bdee6c84a76120,oE0bJAVb3aW7fV1rbbSj,8143245473349512740283986E,0.959103
1184173a5dd40d064945dd7434baebb6,tAOpW0xGzXg4pg5oMyku,260962212905263,0.959703
5f964e8944af8605a6e7170a9b5845b9,tAOpW0xGzXg4pg5oMyku,260996572643870,0.957365
fda0398ea894ef7fe6398fe83a5d982a,2PhhyBwkYCGi9e3tkM0n,6_7125516,0.958268
36682a22ea3c97fdf802fd56aa9c695a_0,Bf3Q8reD2N38Bpq6Jy6g,0:3826876:1852365,0.959905
9b78289a0f1512cd10b2a80a0dee4fc1_2,Bf3Q8reD2N38Bpq6Jy6g,0:4642136:1909724,0.950558
8bb79304ce0998993ba4f815405ec29a_0,Bf3Q8reD2N38Bpq6Jy6g,0:4853815:1966317,0.95966
fea413cc8987fc2f43e83e6c0c7aa9b7_2,Bf3Q8reD2N38Bpq6Jy6g,0:5043910:1751217,0.959882
a0206cc6b287e8b25ff7dde236680784_0,Bf3Q8reD2N38Bpq6Jy6g,0:6056272:2137876,0.959365
288f3fdd88d703bdf563a880131f73bf,Bf3Q8reD2N38Bpq6Jy6g,0:6171958:1910000,0.959198
cca0ebffce3225a6df36c942258371ee_3,Bf3Q8reD2N38Bpq6Jy6g,0:6231879:1840892,0.9563
4534e0ab6c4f4572ea7c03f74cba7080_0,Bf3Q8reD2N38Bpq6Jy6g,0:6247925:2002086,0.958075
e2d5ed496e76553a343f4bdfdefe73fe,Bf3Q8reD2N38Bpq6Jy6g,0:6754642:2213276,0.954118
db30f3b5661c359477d6840ad0d116da,Bf3Q8reD2N38Bpq6Jy6g,0:6769286:1833868,0.959238
c88b1e0aa4c2e27edab001ae7c43989d_0,Bf3Q8reD2N38Bpq6Jy6g,0:6920234:1983453,0.957724
05323205004ec8119ad8b8ff26f003b5_0,Bf3Q8reD2N38Bpq6Jy6g,0:7017135:1915714,0.959238
289170b72b2d9d8862909c01194569da_0,Bf3Q8reD2N38Bpq6Jy6g,0:7372071:1777615,0.959546
f2548a3964f481e86029374bce45733b,Bf3Q8reD2N38Bpq6Jy6g,0:7640920:1909724,0.95966
8a3e7590941803437be85994682db664,eR46sBuqF0fdw7KWFLYa,5d54c22c0cf9a141ec84febf,0.955211
3901f3301dc60f3f3a0cf866e1f74c11,eR46sBuqF0fdw7KWFLYa,5d54ef44abad430ad6b2b15a,0.953079
93ad4ff7e7b0e19bfd9c96739bd76997_0,gE1UVJoz6xmAVvCtGSLz,299989004,0.950308
c8edb0201e0b2676731abb32252e5e36,oE0bJAVb3aW7fV1rbbSj,41832C54703496A08990665531,0.958065
f62ac44f58077f24732508ce91685f4f,oE0bJAVb3aW7fV1rbbSj,61B32154733489D43665097039,0.955792
5041a271870cd763af84055d46113cee,oE0bJAVb3aW7fV1rbbSj,71632954793496800586258663,0.9504
624b6c163b3a05169173f46c63f6b0be,oE0bJAVb3aW7fV1rbbSj,B1232E547E3495B25601F5031B,0.952131
4eb848d6a041680352107e7518643c97,tAOpW0xGzXg4pg5oMyku,343661808189449,0.958179
f3618f7ce09dde45b2bcd5d4a30af77f,1LSK8wl2uyBr7oblW2Gz,ddc2e7e7c96c90817568beeac4142459,0.958686
426eac43b089819d2f58ce45a5a6c2d8,Bf3Q8reD2N38Bpq6Jy6g,0:2433277:1742713,0.959079
291c30c3927ceba11ffaebd0996a15ff_0,Bf3Q8reD2N38Bpq6Jy6g,0:5724283:1751217,0.959792
ab4b5fd519371e966ee74fed23e95d01,Bf3Q8reD2N38Bpq6Jy6g,0:6179801:2272960,0.959972
e92141fb67d8d2fea75e74ae707f0283_1,Bf3Q8reD2N38Bpq6Jy6g,0:6861068:1932452,0.957503
8fb491d5247cc800da64c2bfc91c0772_0,Bf3Q8reD2N38Bpq6Jy6g,0:7095089:1696566,0.959284
1972c38d35113f57b2d0a0bd09ce17b7_0,Bf3Q8reD2N38Bpq6Jy6g,0:7163376:1983462,0.959621
143c54d2691e0650fb8c192ca4503571_0,Bf3Q8reD2N38Bpq6Jy6g,0:7345493:2214739,0.959427
48fb308ca31b58ad0a81875c75a1338d_3,Bf3Q8reD2N38Bpq6Jy6g,0:7582743:1452872,0.959238
cdb299f929ad3029247c4ebe7e49c809,aEQ4gpkQGS9UoNft2uUo,770159748,0.95301
0a820fffcdf45791bf4d67035825bd54,cSZ7g7VFug3MP4UonkLk,51B32154783495B98071F8004A,0.958765
0f5d5b4ca659aabadf8f9b706791d6b9_4,eR46sBuqF0fdw7KWFLYa,5d38247a0000000012025e82,0.953478
c171f55bc0da93487d88d5cbab608ca3_0,gE1UVJoz6xmAVvCtGSLz,21731912,0.950695
4fe81df72f299eb0c532aa2f0e77313c,oE0bJAVb3aW7fV1rbbSj,11932E54713490C01615D6464E,0.958664
3905d9dd5313ee1602b34aa9472ea020,oE0bJAVb3aW7fV1rbbSj,31332454733495327934950370,0.95059
b97569339bf2ecab8f4216c243c0bc61,oE0bJAVb3aW7fV1rbbSj,3183215477349631687013201E,0.956019
4a9810e2d7590c968e1b68ec303064dc,tAOpW0xGzXg4pg5oMyku,343661808190669,0.959331
9b6a600455270c02a798a5eccc5e5090,vzOIr6hZSLQGJMN3HigG,1639442,0.959893
01ec2c89f61d567893f8b35823790fd7,66OBwEi13Le5nWPmGwFg,3b77fd9d554ffa4641832eb1b16770ce,0.955855
39f511be3815be4468b69af2939032c1,7nfnuthdiA64M74MmOIK,4399_10_1966858446,0.952987
d3f5c4a337df9763a343aa7718d3590d,7nfnuthdiA64M74MmOIK,4399_16_1298602746,0.959856
5757268d7045d936078b007b8b2839ba_0,Bf3Q8reD2N38Bpq6Jy6g,0:6528992:1874887,0.959238
31d4dc3ee8fdf5c472ec3eadbc78d64f_0,Bf3Q8reD2N38Bpq6Jy6g,0:7765397:1998641,0.957063
934cb35b48af7c72341dbc57c68639b9,JTOfUpbmGwrqyZboee3C,25679337,0.954509
f0166f43756f742f90a8364ebb8e878a,eR46sBuqF0fdw7KWFLYa,5d356a40c12b71204e572f33,0.951014
1a86bbef12371b57f5264f9b70db893c,eR46sBuqF0fdw7KWFLYa,5d54e9de5305657c8fc962a5,0.952612
c8577b99decccd2c614eb7587cfb537f,oE0bJAVb3aW7fV1rbbSj,51032A54713490017598B2336F,0.951844
5852acdf699dff556274dc0011399baf,wKDrWY1bHXkZUIE4g04I,53597682,0.957642
29010bb2715d3cda5b5a513260f6e06e_0,Bf3Q8reD2N38Bpq6Jy6g,0:3624229:2288819,0.95937
b9266b134ca615eb554d81e024c86127_0,Bf3Q8reD2N38Bpq6Jy6g,0:5076981:2023545,0.95966
9339721221a056d0918f7fb43bd03d99_2,Bf3Q8reD2N38Bpq6Jy6g,0:5535754:1797098,0.958408
2b90b7b175ea1eba4b093922296eccf0_0,Bf3Q8reD2N38Bpq6Jy6g,0:5710903:2204817,0.959683
2ae601fc180db1c310629d1b18c34d33_1,Bf3Q8reD2N38Bpq6Jy6g,0:6939672:1739607,0.958347
9c1c1bdfefa02e48600a0d04cbd3e0f4,Bf3Q8reD2N38Bpq6Jy6g,0:7070538:1963845,0.959761
af70a72cdd6e56a10ee987ca04cb89d9,Bf3Q8reD2N38Bpq6Jy6g,0:7788619:2074414,0.959761
65bb62d9a25d182e769c2401c8255406,aqRkrGscOPB7ADt7H86f,45490353,0.951848
2d8b65622f5c64c300833d665e9d41d8_0,eR46sBuqF0fdw7KWFLYa,589924bc346094183a632894,0.952648
65da093b399a95c421cf349c2be36c7f,eR46sBuqF0fdw7KWFLYa,5bc06789c9d759336592686b,0.951608
35459b09f86f0cd27a21321d683f2503,eR46sBuqF0fdw7KWFLYa,5d54bed381d4c167c1812cfd,0.950067
c259e834df728498a1cc8d225d925a8c,eR46sBuqF0fdw7KWFLYa,5d54e2a9a0914103d9bc671a,0.950067
5d89a124710f92054ac0bde045e37f71,eR46sBuqF0fdw7KWFLYa,5d54f887a0914103d9bc77c7,0.955706
b99db9d449ec1653b9c4c353312b4b99,gwQtVOYOBNLLqhbQmcV8,TK_4GM92,0.950011
8dd276a586bfa90e2a129605b60035ea,hV3rRAYaCy3bSdpK7Icj,DDgDVNrvRsl-G7ov,0.952706
e6a0549be58b1e3e7de46cbad284a38d,oE0bJAVb3aW7fV1rbbSj,B1B3295474349589250922946C,0.959663
315ffa24b51cff2391a7b8c9e9f97b19,wKDrWY1bHXkZUIE4g04I,14661778,0.959377
b0bd12955bc7f6529b3831792d36374d_0,Bf3Q8reD2N38Bpq6Jy6g,0:3825148:1966317,0.959674
5e74f6cc1c000226d0d69fcde3ab77b6_0,Bf3Q8reD2N38Bpq6Jy6g,0:4115126:1843988,0.959365
7eb8bb49d8654504b3379f13b39f0ddd,Bf3Q8reD2N38Bpq6Jy6g,0:4989583:1791578,0.959724
c78c8b2e01e8e65ee3055b197a8b87dc_2,Bf3Q8reD2N38Bpq6Jy6g,0:5092637:1759544,0.959739
1adc71124c381f385f853123859f6a62_0,Bf3Q8reD2N38Bpq6Jy6g,0:5955783:2074414,0.959789
66efef3863cd9973bf1b2fb5605e9580_1,Bf3Q8reD2N38Bpq6Jy6g,0:6082325:1998641,0.959724
6da20c870fef9d5cde66c86073b54d9a_0,Bf3Q8reD2N38Bpq6Jy6g,0:6135878:1958414,0.959707
24a4cf207db0dd362e0732a419566b7f_2,Bf3Q8reD2N38Bpq6Jy6g,0:6346219:1749918,0.959562
ea62342652e3e53036d8f7d6139fdb05_0,Bf3Q8reD2N38Bpq6Jy6g,0:6375996:1778130,0.959149
9cf064585c5f32eaa52ad39a73adf276_0,Bf3Q8reD2N38Bpq6Jy6g,0:6701194:1879930,0.959546
0a64f8634b981dfbcd85038972cf3b3b_0,Bf3Q8reD2N38Bpq6Jy6g,0:7080275:1856737,0.952612
